Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2008-08-27,32,49,3,11940,7130,208,150,201,216,54,32,2306,0.013876843018213356,0.021248915871639202,0.0013009540329575022,5.177797051170859,3.0919340849956636,0.09019947961838681,0.06504770164787511,0.08716392020815264,0.09366869037294015,0.023417172593235037,0.013876843018213356
2008-08-28,45,32,1,11595,7154,367,309,169,150,4,0,2250,0.02,0.014222222222222223,0.00044444444444444447,5.153333333333333,3.1795555555555555,0.16311111111111112,0.13733333333333334,0.07511111111111111,0.06666666666666667,0.0017777777777777779,0.0
2008-08-29,41,15,23,7265,4872,166,97,68,71,271,138,1742,0.023536165327210104,0.008610792192881744,0.01320321469575201,4.170493685419059,2.7967853042479907,0.09529276693455797,0.05568312284730195,0.03903559127439724,0.04075774971297359,0.1555683122847302,0.07921928817451206
2008-08-30,0,0,0,674,712,0,0,0,0,0,0,232,0.0,0.0,0.0,2.9051724137931036,3.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-31,1,2,0,1036,1065,5,2,6,9,0,0,322,0.003105590062111801,0.006211180124223602,0.0,3.217391304347826,3.3074534161490683,0.015527950310559006,0.006211180124223602,0.018633540372670808,0.027950310559006212,0.0,0.0
2008-09-01,31,17,0,3726,2966,64,35,98,78,0,0,1067,0.029053420805998126,0.015932521087160263,0.0,3.49203373945642,2.7797563261480787,0.05998125585754452,0.03280224929709466,0.09184629803186505,0.07310215557638237,0.0,0.0
2008-09-02,69,27,139,17383,8085,485,520,628,196,2633,1105,2561,0.02694260054666146,0.010542756735650137,0.054275673565013664,6.787582975400234,3.15696993361968,0.18937914877001172,0.20304568527918782,0.24521671222178837,0.07653260445138618,1.0281140179617336,0.43147208121827413
2008-09-03,39,47,1,15874,8022,156,160,224,145,8,3,2649,0.014722536806342015,0.01774254435636089,0.00037750094375235937,5.9924499811249525,3.028312570781427,0.05889014722536806,0.0604001510003775,0.0845602114005285,0.05473763684409211,0.003020007550018875,0.0011325028312570782
2008-09-04,31,43,22,17224,8283,146,99,186,114,31,31,2517,0.012316249503377036,0.01708382995629718,0.00874056416368693,6.843067143424712,3.290822407628129,0.058005562177195075,0.03933253873659118,0.07389749702026222,0.04529201430274136,0.012316249503377036,0.012316249503377036
2008-09-05,27,38,1,7426,5210,114,160,141,162,7,0,1729,0.015615962984384037,0.02197802197802198,0.000578368999421631,4.294968189705032,3.0133024869866976,0.06593406593406594,0.09253903990746096,0.08155002891844997,0.09369577790630422,0.004048582995951417,0.0
2008-09-06,4,2,0,911,768,22,36,11,18,0,0,261,0.01532567049808429,0.007662835249042145,0.0,3.4904214559386975,2.942528735632184,0.0842911877394636,0.13793103448275862,0.0421455938697318,0.06896551724137931,0.0,0.0
2008-09-07,9,10,1,1041,1016,33,61,65,87,0,2,325,0.027692307692307693,0.03076923076923077,0.003076923076923077,3.203076923076923,3.126153846153846,0.10153846153846154,0.18769230769230769,0.2,0.2676923076923077,0.0,0.006153846153846154
2008-09-08,43,36,24,16602,7781,165,133,248,153,52,20,2606,0.01650038372985418,0.013814274750575594,0.00920951650038373,6.370683039140445,2.9858019953952417,0.06331542594013814,0.05103607060629317,0.09516500383729855,0.058710667689946275,0.019953952417498082,0.007674597083653108
2008-09-09,46,36,2,17969,8947,269,197,198,197,12,17,2821,0.0163062743707905,0.012761432116270826,0.0007089684509039348,6.369727047146402,3.171570365118752,0.09535625664657922,0.06983339241403758,0.07018787663948954,0.06983339241403758,0.004253810705423609,0.006026231832683446
2008-09-10,39,35,30,18095,8370,144,175,131,212,193,183,2724,0.014317180616740088,0.012848751835535976,0.011013215859030838,6.6428046989721,3.0726872246696035,0.05286343612334802,0.06424375917767988,0.048091042584434654,0.07782672540381791,0.07085168869309838,0.0671806167400881
2008-09-11,34,45,3,11536,7430,94,154,118,206,13,20,2303,0.014763352149370386,0.019539730785931395,0.0013026487190620929,5.009118541033435,3.2262266608771166,0.04081632653061224,0.0668693009118541,0.05123751628310899,0.08944854537559704,0.005644811115935736,0.008684324793747287
2008-09-12,16,32,53,8361,5863,51,61,137,140,793,423,1879,0.008515167642362959,0.017030335284725917,0.028206492815327302,4.4497072911122935,3.1202767429483766,0.027142096860031932,0.032464076636508785,0.07291112293773283,0.0745077168706759,0.42203299627461416,0.22511974454497072
2008-09-13,4,9,0,736,1206,24,47,34,101,0,0,318,0.012578616352201259,0.02830188679245283,0.0,2.3144654088050314,3.792452830188679,0.07547169811320754,0.14779874213836477,0.1069182389937107,0.31761006289308175,0.0,0.0
2008-09-14,6,11,2,900,1417,38,64,59,95,10,10,338,0.01775147928994083,0.03254437869822485,0.005917159763313609,2.662721893491124,4.1923076923076925,0.11242603550295859,0.1893491124260355,0.17455621301775148,0.28106508875739644,0.029585798816568046,0.029585798816568046
2008-09-15,84,72,110,21768,10664,291,547,257,506,810,906,2968,0.02830188679245283,0.02425876010781671,0.03706199460916442,7.334231805929919,3.592991913746631,0.09804582210242588,0.18429919137466308,0.08659029649595687,0.17048517520215634,0.272911051212938,0.305256064690027
2008-09-16,102,96,1,18277,9763,1835,2474,916,802,0,2,3017,0.03380841895923102,0.031819688432217434,0.00033145508783559825,6.058004640371229,3.235996022538946,0.6082200861783228,0.8200198873052701,0.30361286045740804,0.2658269804441498,0.0,0.0006629101756711965
2008-09-17,268,117,3,14901,8722,1275,2083,595,764,12,20,2733,0.09806073911452616,0.042810098792535674,0.0010976948408342481,5.45225027442371,3.191364800585437,0.4665203073545554,0.7621661178192463,0.2177094767654592,0.2795462861324552,0.0043907793633369925,0.007317965605561654
2008-09-18,362,139,3,16644,8585,1521,2858,581,775,19,7,2643,0.13696556942867952,0.05259175179720015,0.0011350737797956867,6.29738933030647,3.2482027998486567,0.5754824063564131,1.0813469542186909,0.21982595535376467,0.29322739311388574,0.007188800605372683,0.0026485054861899358
2008-09-19,197,68,0,7554,5385,793,1123,252,342,0,0,1877,0.10495471497069792,0.036228023441662226,0.0,4.024507192328183,2.868939797549281,0.4224826851358551,0.5982951518380394,0.1342567927543953,0.1822056473095365,0.0,0.0
2008-09-20,94,18,1,1075,1283,2597,2221,101,159,7,5,304,0.3092105263157895,0.05921052631578947,0.003289473684210526,3.536184210526316,4.220394736842105,8.542763157894736,7.305921052631579,0.33223684210526316,0.5230263157894737,0.023026315789473683,0.01644736842105263
2008-09-21,18,10,3,1012,935,87,122,56,93,21,39,324,0.05555555555555555,0.030864197530864196,0.009259259259259259,3.123456790123457,2.8858024691358026,0.26851851851851855,0.3765432098765432,0.1728395061728395,0.28703703703703703,0.06481481481481481,0.12037037037037036
2008-09-22,273,105,6,15818,8073,2076,1401,711,642,42,78,2652,0.10294117647058823,0.03959276018099547,0.0022624434389140274,5.964555052790347,3.0441176470588234,0.7828054298642534,0.5282805429864253,0.2680995475113122,0.2420814479638009,0.01583710407239819,0.029411764705882353
2008-09-23,209,199,4,17992,9315,1527,1250,1251,1001,23,42,2983,0.07006369426751592,0.06671136439825678,0.0013409319477036541,6.031511900771036,3.1226952732148843,0.51190077103587,0.4190412336573919,0.4193764666443178,0.3355682199128394,0.0077103586992960105,0.014079785450888367
2008-09-24,156,330,6,17413,8868,949,842,1686,1814,0,18,2736,0.05701754385964912,0.1206140350877193,0.0021929824561403508,6.364400584795321,3.241228070175439,0.3468567251461988,0.3077485380116959,0.6162280701754386,0.6630116959064327,0.0,0.006578947368421052
2008-09-25,76,72,1,13900,8308,316,293,336,395,2,1,2751,0.027626317702653582,0.026172300981461286,0.0003635041802980734,5.05270810614322,3.0199927299163942,0.11486732097419121,0.10650672482733552,0.12213740458015267,0.14358415121773901,0.0007270083605961468,0.0003635041802980734
2008-09-26,131,72,21,8301,6615,674,805,325,342,214,152,2073,0.06319343945972021,0.03473227206946455,0.010130246020260492,4.004341534008683,3.191027496382055,0.32513265798359864,0.38832609744331886,0.1567776169802219,0.1649782923299566,0.10323203087313072,0.07332368547998071
2008-09-27,2,3,0,885,743,13,11,15,21,0,0,273,0.007326007326007326,0.01098901098901099,0.0,3.241758241758242,2.7216117216117217,0.047619047619047616,0.040293040293040296,0.054945054945054944,0.07692307692307693,0.0,0.0
2008-09-28,17,22,0,1035,937,51,53,88,135,0,0,358,0.04748603351955307,0.061452513966480445,0.0,2.8910614525139664,2.61731843575419,0.1424581005586592,0.14804469273743018,0.24581005586592178,0.3770949720670391,0.0,0.0
2008-09-29,214,58,9,14362,8020,2052,825,253,321,87,39,2719,0.07870540639941155,0.021331371827877896,0.0033100404560500183,5.28208900331004,2.9496138286134608,0.7546892239794042,0.30342037513791836,0.09304891504229496,0.11805810959911732,0.031997057741816846,0.014343508642883413
2008-09-30,68,30,1,14953,7917,259,244,144,139,3,10,2680,0.025373134328358207,0.011194029850746268,0.00037313432835820896,5.579477611940298,2.9541044776119403,0.09664179104477612,0.09104477611940298,0.05373134328358209,0.051865671641791046,0.001119402985074627,0.0037313432835820895
2008-10-01,46,30,122,19885,8825,328,227,163,129,1610,838,2856,0.01610644257703081,0.01050420168067227,0.042717086834733894,6.962535014005602,3.0899859943977592,0.11484593837535013,0.07948179271708683,0.05707282913165266,0.045168067226890755,0.5637254901960784,0.2934173669467787
2008-10-02,80,58,2,12780,7281,1518,1001,249,267,4,20,2523,0.03170828378913991,0.022988505747126436,0.0007927070947284979,5.065398335315101,2.8858501783590964,0.6016646848989299,0.39674990091161316,0.09869203329369798,0.10582639714625446,0.0015854141894569957,0.007927070947284977
2008-10-03,80,64,1,8085,5883,285,400,290,288,3,18,1896,0.04219409282700422,0.03375527426160337,0.0005274261603375527,4.264240506329114,3.1028481012658227,0.15031645569620253,0.2109704641350211,0.1529535864978903,0.1518987341772152,0.0015822784810126582,0.00949367088607595
2008-10-04,16,10,0,744,694,58,112,37,63,0,0,246,0.06504065040650407,0.04065040650406504,0.0,3.024390243902439,2.821138211382114,0.23577235772357724,0.45528455284552843,0.15040650406504066,0.25609756097560976,0.0,0.0
2008-10-05,31,21,0,831,765,77,147,71,89,0,0,296,0.10472972972972973,0.07094594594594594,0.0,2.8074324324324325,2.5844594594594597,0.26013513513513514,0.4966216216216216,0.23986486486486486,0.30067567567567566,0.0,0.0
2008-10-06,34,49,13,16818,9618,165,234,290,259,101,62,2742,0.012399708242159009,0.01787016776075857,0.004741064916119621,6.133479212253829,3.5076586433260393,0.060175054704595186,0.08533916849015317,0.10576221735959154,0.09445660102115244,0.03683442742523705,0.02261123267687819
2008-10-07,90,54,8,17042,9045,382,557,329,380,6,6,3035,0.029654036243822075,0.017792421746293245,0.0026359143327841844,5.615156507413509,2.9802306425041185,0.1258649093904448,0.18352553542009883,0.10840197693574959,0.12520593080724876,0.0019769357495881385,0.0019769357495881385
2008-10-08,73,38,3,14190,8007,342,243,183,196,49,11,2723,0.026808666911494677,0.01395519647447668,0.0011017260374586854,5.2111641571795815,2.940506793977231,0.12559676827029012,0.0892398090341535,0.0672052882849798,0.07197943444730077,0.017994858611825194,0.004039662137348513
2008-10-09,51,27,6,14626,7760,163,278,127,141,28,7,2507,0.020343039489429598,0.010769844435580374,0.0023932987634623054,5.834064619066614,3.0953330674112487,0.06501794974072597,0.11088950937375348,0.05065815715995214,0.05624252094136418,0.011168727562824093,0.002792181890706023
2008-10-10,181,82,0,8524,6736,665,1503,319,504,0,0,2090,0.08660287081339713,0.03923444976076555,0.0,4.078468899521531,3.2229665071770337,0.3181818181818182,0.7191387559808613,0.15263157894736842,0.24114832535885167,0.0,0.0
2008-10-11,22,4,0,841,987,53,142,6,12,0,0,312,0.07051282051282051,0.01282051282051282,0.0,2.6955128205128207,3.1634615384615383,0.16987179487179488,0.4551282051282051,0.019230769230769232,0.038461538461538464,0.0,0.0
2008-10-12,34,3,0,1119,1020,285,251,23,18,0,0,365,0.09315068493150686,0.00821917808219178,0.0,3.0657534246575344,2.7945205479452055,0.7808219178082192,0.6876712328767123,0.06301369863013699,0.049315068493150684,0.0,0.0
2008-10-13,262,64,6,12431,6214,2768,1651,306,372,63,10,2256,0.11613475177304965,0.028368794326241134,0.0026595744680851063,5.510195035460993,2.754432624113475,1.2269503546099292,0.7318262411347518,0.1356382978723404,0.16489361702127658,0.027925531914893616,0.004432624113475178
2008-10-14,221,79,20,18845,9367,1121,913,382,283,77,6,3022,0.07313037723362012,0.02614162806088683,0.0066181336863004635,6.235936465916612,3.0996029119788218,0.37094639311714095,0.30211780277961614,0.12640635340833886,0.09364659166115155,0.025479814692256783,0.001985440105890139
2008-10-15,44,36,7,18589,10437,234,246,137,132,8,19,2989,0.014720642355302778,0.012044161927065908,0.00234192037470726,6.219136835061893,3.4918032786885247,0.07828705252592841,0.0823017731682837,0.045834727333556376,0.04416192706590833,0.0026764804282368685,0.006356641017062563
2008-10-16,37,34,20,16243,11261,141,139,370,265,355,1197,2714,0.013633014001473839,0.012527634487840826,0.007369196757553427,5.984893146647016,4.149226234340457,0.051952837140751655,0.05121591746499631,0.1363301400147384,0.09764185703758291,0.13080324244657332,0.4410464259395726
2008-10-17,48,28,19,8658,5980,181,192,151,112,132,93,1994,0.024072216649949848,0.014042126379137413,0.009528585757271816,4.342026078234704,2.998996990972919,0.09077231695085256,0.09628886659979939,0.0757271815446339,0.05616850551654965,0.06619859578736209,0.04663991975927784
2008-10-18,0,0,0,605,549,0,0,0,0,0,0,199,0.0,0.0,0.0,3.040201005025126,2.758793969849246,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-19,13,20,0,859,734,49,53,52,55,0,0,282,0.04609929078014184,0.07092198581560284,0.0,3.0460992907801416,2.602836879432624,0.17375886524822695,0.1879432624113475,0.18439716312056736,0.1950354609929078,0.0,0.0
2008-10-20,69,54,4,16804,8835,375,257,456,163,24,24,2619,0.026345933562428408,0.020618556701030927,0.0015273004963726614,6.41618938526155,3.3734249713631157,0.143184421534937,0.09812905689194348,0.17411225658648338,0.06223749522718595,0.009163802978235968,0.009163802978235968
2008-10-21,44,49,82,19351,12500,187,165,182,132,3868,6972,2888,0.015235457063711912,0.016966759002770084,0.028393351800554016,6.700484764542936,4.32825484764543,0.06475069252077563,0.05713296398891967,0.06301939058171745,0.045706371191135735,1.3393351800554016,2.414127423822715
2008-10-22,36,30,7,18379,12456,209,249,242,204,28,27,2776,0.012968299711815562,0.010806916426512969,0.002521613832853026,6.620677233429395,4.487031700288185,0.07528818443804035,0.08969740634005764,0.08717579250720461,0.07348703170028818,0.010086455331412104,0.009726224783861672
2008-10-23,42,62,4,22057,16876,515,421,344,328,17,16,2904,0.014462809917355372,0.02134986225895317,0.0013774104683195593,7.595385674931129,5.811294765840221,0.17734159779614325,0.14497245179063362,0.1184573002754821,0.11294765840220386,0.005853994490358127,0.005509641873278237
2008-10-24,85,44,4,9850,7939,261,363,193,237,38,16,2069,0.041082648622522956,0.02126631222812953,0.0019333011116481392,4.760753987433543,3.837119381343644,0.12614789753504108,0.17544707588206862,0.09328177863702272,0.11454809086515225,0.01836636056065732,0.007733204446592557
2008-10-25,3,4,0,817,878,16,17,16,36,0,0,224,0.013392857142857142,0.017857142857142856,0.0,3.6473214285714284,3.919642857142857,0.07142857142857142,0.07589285714285714,0.07142857142857142,0.16071428571428573,0.0,0.0
2008-10-26,6,2,0,1300,1234,12,14,3,5,0,0,342,0.017543859649122806,0.005847953216374269,0.0,3.801169590643275,3.608187134502924,0.03508771929824561,0.04093567251461988,0.008771929824561403,0.014619883040935672,0.0,0.0
2008-10-27,71,55,7,17097,10732,375,520,464,336,0,0,2581,0.02750871755133669,0.021309569934134055,0.0027121270825261525,6.624176675707091,4.158078264238667,0.14529252227818676,0.20147229755908563,0.1797752808988764,0.13018209996125532,0.0,0.0
2008-10-28,119,58,17,23145,13791,464,796,352,404,97,137,3066,0.03881278538812785,0.018917155903457272,0.005544683626875407,7.548923679060666,4.498043052837573,0.15133724722765818,0.25962165688193084,0.11480756686236138,0.13176777560339203,0.031637312459230266,0.044683626875407695
2008-10-29,76,62,2,23031,16675,525,780,311,282,9,23,3045,0.02495894909688013,0.020361247947454843,0.0006568144499178982,7.563546798029557,5.476190476190476,0.1724137931034483,0.2561576354679803,0.10213464696223316,0.09261083743842365,0.002955665024630542,0.007553366174055829
2008-10-30,41,47,6,28852,19682,158,143,265,214,24,30,3053,0.013429413691451031,0.0153946937438585,0.001965280052407468,9.450376678676712,6.446773665247298,0.05175237471339666,0.04683917458237799,0.08679986898132984,0.07009498853586636,0.007861120209629872,0.00982640026203734
2008-10-31,96,68,10,12506,9807,383,442,995,768,127,37,2209,0.04345857854232685,0.03078315980081485,0.004526935264825713,5.661385242191036,4.439565414214576,0.1733816206428248,0.20009053870529653,0.45043005885015847,0.3476686283386148,0.057492077863286556,0.016749660479855138
2008-11-01,1,10,0,875,902,0,7,31,23,0,0,233,0.004291845493562232,0.04291845493562232,0.0,3.755364806866953,3.871244635193133,0.0,0.030042918454935622,0.13304721030042918,0.09871244635193133,0.0,0.0
2008-11-02,0,3,0,853,660,0,0,29,14,0,0,288,0.0,0.010416666666666666,0.0,2.9618055555555554,2.2916666666666665,0.0,0.0,0.10069444444444445,0.04861111111111111,0.0,0.0
2008-11-03,45,55,128,20661,12834,136,143,283,184,2329,940,6605,0.006813020439061317,0.008327024981074944,0.019379258137774413,3.128084784254353,1.9430734292202876,0.020590461771385314,0.02165026495079485,0.042846328538985616,0.02785768357305072,0.3526116578349735,0.14231642694928084
2008-11-04,49,56,8,20924,12693,272,200,169,209,21,21,2506,0.019553072625698324,0.0223463687150838,0.0031923383878691143,8.349561053471668,5.065043894652833,0.10853950518754989,0.07980845969672785,0.06743814844373504,0.08339984038308061,0.008379888268156424,0.008379888268156424
