Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2016-06-07,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-11,0,0,0,19,89,0,0,0,0,0,0,155,0.0,0.0,0.0,0.12258064516129032,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-12,0,0,0,7,13,0,0,0,0,0,0,28,0.0,0.0,0.0,0.25,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-17,0,0,3,154,573,0,0,0,0,2,5,1105,0.0,0.0,0.0027149321266968325,0.13936651583710408,0.5185520361990951,0.0,0.0,0.0,0.0,0.0018099547511312218,0.004524886877828055
2016-06-18,0,0,0,31,111,0,0,0,0,0,0,261,0.0,0.0,0.0,0.11877394636015326,0.42528735632183906,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-19,0,0,0,40,130,0,0,0,0,0,0,281,0.0,0.0,0.0,0.1423487544483986,0.4626334519572954,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,0,0,0,13,47,0,0,0,0,0,0,86,0.0,0.0,0.0,0.1511627906976744,0.5465116279069767,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-25,0,0,0,21,82,0,0,0,0,0,0,211,0.0,0.0,0.0,0.0995260663507109,0.3886255924170616,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-26,0,0,0,36,174,0,0,0,0,0,0,346,0.0,0.0,0.0,0.10404624277456648,0.5028901734104047,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27,0,0,0,12,35,0,0,0,0,0,0,72,0.0,0.0,0.0,0.16666666666666666,0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-06-30,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0,0,0,163,538,0,0,0,0,0,0,1198,0.0,0.0,0.0,0.13606010016694492,0.44908180300500833,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-02,0,0,0,3,39,0,0,0,0,0,0,58,0.0,0.0,0.0,0.05172413793103448,0.6724137931034483,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03,0,0,0,37,121,0,0,0,0,0,0,269,0.0,0.0,0.0,0.137546468401487,0.44981412639405205,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04,0,0,0,9,26,0,0,0,0,0,0,73,0.0,0.0,0.0,0.1232876712328767,0.3561643835616438,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-11,0,0,0,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-07-21,1,4,1,202,777,1,0,0,2,0,1,1637,0.0006108735491753207,0.002443494196701283,0.0006108735491753207,0.12339645693341478,0.4746487477092242,0.0006108735491753207,0.0,0.0,0.0012217470983506415,0.0,0.0006108735491753207
2016-07-22,0,5,0,184,696,0,0,0,11,0,0,1407,0.0,0.0035536602700781805,0.0,0.13077469793887705,0.4946695095948827,0.0,0.0,0.0,0.007818052594171997,0.0,0.0
2016-07-23,0,0,0,7,31,0,0,0,0,0,0,63,0.0,0.0,0.0,0.1111111111111111,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-24,0,0,0,34,95,0,0,0,0,0,0,220,0.0,0.0,0.0,0.15454545454545454,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25,0,0,0,16,52,0,0,0,0,0,0,112,0.0,0.0,0.0,0.14285714285714285,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,1,0,0,250,901,0,0,0,0,0,0,2050,0.0004878048780487805,0.0,0.0,0.12195121951219512,0.4395121951219512,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0,0,0,21,32,0,0,0,0,0,0,123,0.0,0.0,0.0,0.17073170731707318,0.2601626016260163,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0,0,0,23,86,0,0,0,0,0,0,185,0.0,0.0,0.0,0.12432432432432433,0.4648648648648649,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0,0,0,42,129,0,0,0,0,0,0,267,0.0,0.0,0.0,0.15730337078651685,0.48314606741573035,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0,0,0,16,34,0,0,0,0,0,0,89,0.0,0.0,0.0,0.1797752808988764,0.38202247191011235,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-06,0,0,0,45,70,0,0,0,0,0,0,292,0.0,0.0,0.0,0.1541095890410959,0.23972602739726026,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0,0,0,22,26,0,0,0,0,0,0,95,0.0,0.0,0.0,0.23157894736842105,0.2736842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-21,0,0,0,63,100,0,0,0,0,0,0,276,0.0,0.0,0.0,0.22826086956521738,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0,0,0,27,57,0,0,0,0,0,0,144,0.0,0.0,0.0,0.1875,0.3958333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0,0,0,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-27,0,0,0,24,99,0,0,0,0,0,0,188,0.0,0.0,0.0,0.1276595744680851,0.526595744680851,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0,0,0,28,100,0,0,0,0,0,0,235,0.0,0.0,0.0,0.11914893617021277,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0,0,0,10,37,0,0,0,0,0,0,87,0.0,0.0,0.0,0.11494252873563218,0.42528735632183906,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-08-31,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-03,0,0,0,31,84,0,0,0,0,0,0,219,0.0,0.0,0.0,0.1415525114155251,0.3835616438356164,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0,0,0,6,18,0,0,0,0,0,0,39,0.0,0.0,0.0,0.15384615384615385,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-10,0,0,0,35,81,0,0,0,0,0,0,230,0.0,0.0,0.0,0.15217391304347827,0.3521739130434783,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-11,0,0,0,6,9,0,0,0,0,0,0,26,0.0,0.0,0.0,0.23076923076923078,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0,0,0,1,1,0,0,0,0,0,0,2,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-15,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-17,0,0,0,20,93,0,0,0,0,0,0,221,0.0,0.0,0.0,0.09049773755656108,0.42081447963800905,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-18,0,0,0,37,136,0,0,0,0,0,0,292,0.0,0.0,0.0,0.1267123287671233,0.4657534246575342,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0,0,0,15,39,0,0,0,0,0,0,84,0.0,0.0,0.0,0.17857142857142858,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-25,0,0,0,24,92,0,0,0,0,0,0,234,0.0,0.0,0.0,0.10256410256410256,0.39316239316239315,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0,0,0,13,27,0,0,0,0,0,0,71,0.0,0.0,0.0,0.18309859154929578,0.38028169014084506,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-09-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-01,0,0,0,35,110,0,0,0,0,0,0,224,0.0,0.0,0.0,0.15625,0.49107142857142855,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-02,0,0,0,37,109,0,0,0,0,0,0,289,0.0,0.0,0.0,0.12802768166089964,0.3771626297577855,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0,0,0,20,53,0,0,0,0,0,0,93,0.0,0.0,0.0,0.21505376344086022,0.5698924731182796,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-06,0,2,4,190,578,0,0,0,0,0,5,1227,0.0,0.0016299918500407497,0.0032599837000814994,0.15484922575387122,0.4710676446617767,0.0,0.0,0.0,0.0,0.0,0.004074979625101874
2016-10-07,0,0,0,15,48,0,0,0,0,0,0,116,0.0,0.0,0.0,0.12931034482758622,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,0,0,0,44,111,0,0,0,0,0,0,180,0.0,0.0,0.0,0.24444444444444444,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,0,0,0,34,133,0,0,0,0,0,0,268,0.0,0.0,0.0,0.12686567164179105,0.4962686567164179,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0,0,0,10,51,0,0,0,0,0,0,84,0.0,0.0,0.0,0.11904761904761904,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-16,0,2,0,36,139,0,0,0,0,0,0,244,0.0,0.00819672131147541,0.0,0.14754098360655737,0.569672131147541,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17,0,0,0,18,47,0,0,0,0,0,0,144,0.0,0.0,0.0,0.125,0.3263888888888889,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-22,0,1,0,24,99,0,0,1,0,0,0,176,0.0,0.005681818181818182,0.0,0.13636363636363635,0.5625,0.0,0.0,0.005681818181818182,0.0,0.0,0.0
2016-10-23,0,0,0,31,148,0,0,0,0,0,0,265,0.0,0.0,0.0,0.1169811320754717,0.5584905660377358,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0,0,0,15,45,0,0,0,0,0,0,100,0.0,0.0,0.0,0.15,0.45,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-10-28,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-29,0,0,0,18,84,0,0,0,0,0,0,161,0.0,0.0,0.0,0.11180124223602485,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-30,0,0,0,32,193,0,0,0,0,0,0,349,0.0,0.0,0.0,0.09169054441260745,0.5530085959885387,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0,0,0,10,56,0,0,0,0,0,0,152,0.0,0.0,0.0,0.06578947368421052,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-06,0,0,0,26,113,0,0,0,0,0,0,237,0.0,0.0,0.0,0.10970464135021098,0.4767932489451477,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,0,0,0,19,58,0,0,0,0,0,0,140,0.0,0.0,0.0,0.1357142857142857,0.4142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-12,0,0,0,25,85,0,0,0,0,0,0,177,0.0,0.0,0.0,0.14124293785310735,0.480225988700565,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-13,0,0,0,54,176,0,0,0,0,0,0,314,0.0,0.0,0.0,0.17197452229299362,0.5605095541401274,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,0,0,0,24,75,0,0,0,0,0,0,157,0.0,0.0,0.0,0.15286624203821655,0.47770700636942676,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-19,0,0,0,9,62,0,0,0,0,0,0,140,0.0,0.0,0.0,0.06428571428571428,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-20,0,0,0,51,132,0,0,0,0,0,0,294,0.0,0.0,0.0,0.17346938775510204,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0,0,0,26,60,0,0,0,0,0,0,139,0.0,0.0,0.0,0.18705035971223022,0.4316546762589928,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-23,0,0,0,1,1,0,0,0,0,0,0,2,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-26,0,0,0,19,82,0,0,0,0,0,0,208,0.0,0.0,0.0,0.09134615384615384,0.3942307692307692,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-27,0,0,0,43,138,0,0,0,0,0,0,277,0.0,0.0,0.0,0.1552346570397112,0.4981949458483754,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,0,0,0,9,29,0,0,0,0,0,0,80,0.0,0.0,0.0,0.1125,0.3625,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-11-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-03,0,0,0,29,91,0,0,0,0,0,0,202,0.0,0.0,0.0,0.14356435643564355,0.4504950495049505,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-04,0,0,0,37,116,0,0,0,0,0,0,240,0.0,0.0,0.0,0.15416666666666667,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,0,0,0,17,64,0,0,0,0,0,0,138,0.0,0.0,0.0,0.12318840579710146,0.463768115942029,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-07,0,1,6,164,645,0,0,0,1,4,6,1493,0.0,0.0006697923643670462,0.004018754186202277,0.10984594775619558,0.4320160750167448,0.0,0.0,0.0,0.0006697923643670462,0.0026791694574681848,0.004018754186202277
2016-12-08,0,0,0,21,72,0,0,0,0,0,0,170,0.0,0.0,0.0,0.12352941176470589,0.4235294117647059,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-10,0,0,0,16,91,0,0,0,0,0,0,177,0.0,0.0,0.0,0.0903954802259887,0.5141242937853108,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-11,0,0,0,55,154,0,0,0,0,0,0,301,0.0,0.0,0.0,0.18272425249169436,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,0,0,0,11,49,0,0,0,0,0,0,118,0.0,0.0,0.0,0.09322033898305085,0.4152542372881356,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-17,0,0,0,22,101,0,0,0,0,0,0,167,0.0,0.0,0.0,0.1317365269461078,0.6047904191616766,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-18,0,0,0,38,125,0,0,0,0,0,0,248,0.0,0.0,0.0,0.1532258064516129,0.5040322580645161,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,0,0,0,15,57,0,0,0,0,0,0,150,0.0,0.0,0.0,0.1,0.38,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-24,0,0,0,10,54,0,0,0,0,0,0,91,0.0,0.0,0.0,0.10989010989010989,0.5934065934065934,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25,0,0,0,0,13,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,0,0,0,35,146,0,0,0,0,0,0,343,0.0,0.0,0.0,0.10204081632653061,0.42565597667638483,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,0,0,0,22,25,0,0,0,0,0,0,82,0.0,0.0,0.0,0.2682926829268293,0.3048780487804878,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2016-12-31,0,0,0,13,77,0,0,0,0,0,0,113,0.0,0.0,0.0,0.11504424778761062,0.6814159292035398,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0,0,0,27,86,0,0,0,0,0,0,163,0.0,0.0,0.0,0.1656441717791411,0.5276073619631901,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-02,0,0,0,6,16,0,0,0,0,0,0,47,0.0,0.0,0.0,0.1276595744680851,0.3404255319148936,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-07,0,0,0,23,70,0,0,0,0,0,0,164,0.0,0.0,0.0,0.1402439024390244,0.4268292682926829,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-08,0,0,0,39,79,0,0,0,0,0,0,213,0.0,0.0,0.0,0.18309859154929578,0.37089201877934275,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,1,0,0,22,47,0,0,0,0,0,0,110,0.00909090909090909,0.0,0.0,0.2,0.42727272727272725,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2017-01-14,0,0,0,21,65,0,0,0,0,0,0,196,0.0,0.0,0.0,0.10714285714285714,0.33163265306122447,0.0,0.0,0.0,0.0,0.0,0.0
